sistema;classe;lc;rb;fe;lm;nfe;nlm;wmc;maxNest;cbo;lcom*;noc;dit;loc;nom;classification
weka;weka.classifiers.trees.j48.C45PruneableClassifierTree;0;0;1;0;1;0;35;3;9;0.81428564;0;2;152;14;UniqueFE
weka;weka.core.SpecialFunctions;0;0;1;0;1;0;8;2;6;0.6;0;1;34;5;UniqueFE
weka;weka.classifiers.trees.M5P;0;0;1;0;1;0;15;1;7;1.0;0;3;61;11;UniqueFE
weka;weka.filters.unsupervised.attribute.ChangeDateFormat;0;0;1;0;1;0;29;2;15;0.88235295;0;2;135;17;UniqueFE
weka;weka.gui.LogWindow;0;0;1;0;1;0;24;3;5;0.82666665;0;9;258;10;UniqueFE
weka;weka.classifiers.MultipleClassifiersCombiner;0;0;1;0;1;0;20;2;7;0.7222222;1;2;83;9;UniqueFE
weka;weka.core.xml.XMLDocument;0;0;1;0;1;0;61;4;9;0.9775641;1;1;250;39;UniqueFE
weka;weka.classifiers.bayes.NaiveBayesSimple;0;0;1;0;1;0;47;5;9;0.7619047;0;2;215;9;UniqueFE
weka;weka.gui.boundaryvisualizer.KDDataGenerator;0;0;1;0;1;0;56;6;8;0.83111113;0;1;223;15;UniqueFE
weka;weka.gui.beans.InstanceStreamToBatchMaker;0;0;1;0;1;0;35;2;14;0.87142855;0;5;120;20;UniqueFE
weka;weka.gui.ListSelectorDialog;0;0;1;0;1;0;14;4;3;0.6944444;0;6;107;4;UniqueFE
weka;weka.gui.graphvisualizer.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.gui.hierarchyvisualizer.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.filters.unsupervised.attribute.Remove;0;0;1;0;1;0;29;2;17;0.84313726;0;2;128;17;UniqueFE
weka;weka.core.TechnicalInformation;0;0;1;0;1;0;70;4;7;0.8666666;0;1;332;18;UniqueFE
weka;weka.datagenerators.classifiers.regression.Expression;0;0;1;0;1;0;23;1;13;0.9305555;0;4;112;18;UniqueFE
weka;weka.core.neighboursearch.kdtrees.MedianOfWidestDimension;0;0;1;0;1;0;16;2;11;1.0;0;2;69;6;UniqueFE
weka;weka.gui.Messages;0;0;1;0;1;0;8;2;1;0.4166667;0;1;38;3;UniqueFE
weka;weka.filters.unsupervised.attribute.Obfuscate;0;0;1;0;1;0;15;3;10;1.0;0;2;69;6;UniqueFE
weka;weka.core.MathematicalExpression;0;0;1;0;1;0;2;0;6;0.0;0;1;16;2;UniqueFE
weka;weka.gui.beans.ClassifierCustomizer;0;0;1;0;1;0;14;2;7;0.74025977;0;5;130;7;UniqueFE
weka;weka.classifiers.meta.MultiBoostAB;0;0;1;0;1;0;25;3;7;0.8717949;0;6;117;13;UniqueFE
weka;weka.gui.beans.Associator;0;0;1;0;1;0;71;4;23;0.9040405;0;5;285;33;UniqueFE
weka;weka.associations.AbstractAssociator;0;0;1;0;1;0;11;2;6;1.0;6;1;37;6;UniqueFE
weka;weka.gui.beans.IncrementalClassifierEvaluator;0;0;1;0;1;0;59;6;16;0.9285715;0;2;237;21;UniqueFE
weka;weka.gui.visualize.ThresholdVisualizePanel;0;0;1;0;1;0;26;3;11;0.7619047;0;7;162;7;UniqueFE
weka;weka.gui.sql.InfoPanel;0;0;1;0;1;0;12;1;4;0.7083333;0;5;84;8;UniqueFE
weka;weka.core.AlgVector;0;0;1;0;1;0;57;4;5;0.5869565;0;1;190;23;UniqueFE
weka;weka.experiment.ClassifierSplitEvaluator;0;0;1;0;1;0;109;6;16;0.87723213;1;1;573;28;UniqueFE
weka;weka.classifiers.trees.NBTree;0;0;1;0;1;0;21;1;15;0.8039215;0;2;83;17;UniqueFE
weka;weka.classifiers.bayes.DMNBtext;0;0;1;0;1;0;32;2;13;0.8703704;0;2;234;18;UniqueFE
weka;weka.classifiers.functions.supportVector.SMOset;0;0;1;0;1;0;17;2;4;0.5625;0;1;77;8;UniqueFE
weka;weka.core.AttributeLocator;0;0;1;0;1;0;35;4;4;0.86029404;2;1;127;17;UniqueFE
weka;weka.filters.AllFilter;0;0;1;0;1;0;9;1;7;1.0;0;2;65;7;UniqueFE
weka;weka.core.matrix.SingularValueDecomposition;0;0;1;0;1;0;108;5;5;0.6296296;0;1;384;9;UniqueFE
weka;weka.experiment.DensityBasedClustererSplitEvaluator;0;0;1;0;1;0;67;5;16;0.85600007;0;1;289;25;UniqueFE
weka;weka.estimators.NormalEstimator;0;0;1;0;1;0;19;2;7;0.7619048;0;2;89;12;UniqueFE
weka;weka.gui.beans.ClustererPerformanceEvaluator;0;0;1;0;1;0;32;3;12;0.8933333;0;6;167;15;UniqueFE
